PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Churn
5.09383384166185,1.7091290049007322,-0.9625630875029345,-0.6944343977736207,-1.9898250870819547,-0.8036277902508949,-1.0151830188703075,0.4307222979094113,-0.9064142351952088,-0.2763090536505841,0.5578894796801861,1.174469522269891,-0.6645137729445962,-0.2851265404796712,-0.11099058800622627,0.30308516303579275,-0.5112991896359029,-0.8222495174528075,-0.23080173205343704,-0.28718447224772825,0.43401448218148975,False
-3.1537543079690145,2.058933671035574,-1.4449103923203,-0.4016914826938721,-0.32326772681255556,-1.367480768745142,-1.2026067281863801,1.346191524796008,1.6229014402182032,-0.00876014505133187,0.03564862319705797,-0.08216549898144873,-0.4250098942024149,-0.35431393765031044,-0.07961330375278228,0.09364381118241907,0.15171945420624033,0.09499435349379666,-0.007788754426809402,0.4127814857672509,0.058767770776011766,False
1.8204225052085166,3.8625648249108213,1.0436038156442748,-1.2351586347138117,-1.7725204285318379,0.5792524661851703,-0.10440045396874828,-0.6189898659703618,-1.2742035413085842,0.37611040923659256,1.3475374860089109,0.6255391343852037,-0.5740613946443264,-0.8305444432216843,0.618996385436646,-1.2219424349411698,0.5394301722614541,0.19803192941385897,0.040184510787696845,0.2866887986296463,-0.28104228037785645,False
-0.7407698785561736,-2.961844595380859,-0.10659973599079299,-0.042885630823129565,-0.12833053711065165,0.17659246174618187,0.039204487165864714,0.7369124223251741,-0.6800046107511412,-1.2879833093588877,0.1551331964120313,-0.3789487540245334,-0.13865316741068756,-0.8655218503825264,-0.0795860613971865,0.29391730534820454,0.1330369374890009,-0.3954781974799336,1.4416441069306851,0.4932167197309483,-0.2871174696643782,True
3.2540578035621506,0.5347468622717136,-1.7044739983816586,-0.868143161501543,-1.9569520314757747,-0.8955816258389617,1.0714308137877,0.23672652447237225,-1.037391221316232,2.4263236601457385,0.16610407190608664,-0.6339258170141272,-0.33121065055737925,-0.8513482989485366,-0.5328964260762501,1.3328562273555793,0.327915865733098,0.20202050829490217,-1.47292611753786,0.6940300342037904,0.6618862365917693,False
1.3632120502111604,-2.600998618559162,-0.543056425280813,-0.03985730308772997,-0.11983792253783862,-0.12692093137105645,-0.7528456422020755,0.7213424766881881,1.3576033422573879,-1.4590991451151114,0.3676140932938181,1.7500548929121624,0.10491514020401002,1.1938077339273216,-0.8490210824338009,-0.33727078057678556,-0.15509788297564694,0.18929249065913464,-0.06027033491322096,-0.1639448700596451,-0.39362668828475433,False
2.0509120950576,1.658870984975204,0.07786548699217503,-1.3756033922843995,1.4477702250593716,-0.8178853994103846,0.3264907395110382,0.8327060807168428,-0.8236950064838731,-1.0853619707491138,-0.6572342973066541,-0.9363877487989933,1.970769815044786,0.995659027502424,1.2415504071956411,1.0561545797097893,-0.08022187916032354,-1.0717351759121636,-0.18151599862697637,0.9376648022786352,0.3139187627101238,False
0.7270454303891675,-1.2483979966065473,-0.4009377547514269,-0.09510191392320365,-1.8953092825484246,-1.3714585740242222,-0.11922275631963317,-2.1993166949640894,0.11085896810902361,-0.10451350193016999,0.33269264151606226,-0.020140172250288094,0.5867247754243254,-0.43430716108256023,-2.154073339359316,-1.1738412951826838,-0.5872663091059006,0.3588485033175834,-0.08443362288247565,-0.4161143626722369,0.0013292701547031594,False
-0.12034010829996758,-2.464010243302349,-0.31549218299682774,-0.27794813799711143,0.1494843028501536,1.2413701568851476,-0.2607956964931568,0.2158245583499966,1.2891045064918119,-1.1980081766281865,-0.07995877354491264,1.8026959797242574,-0.29040280469480606,-0.2764209820209084,0.20558903261644162,1.1401780093192848,0.2788914680545998,-1.4099725085234385,-0.27429360921071017,0.531580921035188,0.26662250757510664,True
3.5721469430299826,3.080252269572284,0.5265383928017153,-1.7584258056102817,1.602229700149654,0.008885790767899457,-0.23867895630402183,-1.099114000738525,0.5326694789563441,0.27840632433470996,0.5405251407818489,-1.002460665053869,0.6148089797057638,0.350721598764277,0.048783455497732144,-0.7790496979187334,0.428554361256324,0.24234773438394625,1.559948271443534,-0.22438388651720947,0.06255963049409363,False
-0.19988875214655993,-1.148829590065394,1.0468815107214966,-0.11686777437389678,-1.8286381026064626,-0.7734654828374375,0.4189903432265987,-0.4951241362062024,-1.2667394155699432,-1.215629281906185,-1.0532803584034043,-0.3177247190214951,1.428902764492674,2.0402742636712548,-0.16671832919849672,1.3587419576572728,0.9164922207620485,-0.08118167936910169,0.0005464102683989116,0.22651229324244912,0.13896297112408404,True
-2.4764791405895115,0.2513737007921713,-0.9650874747102781,2.264965146617275,0.1608851272721059,0.04254446999935936,1.3640245327230756,0.86804524432978,1.6965654449999417,-0.8637616515319836,0.9991327485467155,-1.551744484002261,0.16743208156948144,-0.6051012143128063,0.07975618523643031,-0.35622967063433725,0.4480605890667824,0.013007249791796011,0.035362024708733,-0.6460964892184351,-0.1564902813177389,False
-0.10391174260668162,-1.3646019316470432,2.4761977981433074,-0.16275925466310673,-0.04099802742696542,-0.01544497512025627,-0.7913338068032406,0.672003827784389,1.4265187763018254,-1.9320044320771463,0.23919602726228983,1.7626659827672555,1.0140850537356447,0.6046558260816285,1.4004471078464107,-0.7340272716663812,0.9103480329702268,-0.21711374426781807,-0.05834269993925492,-0.46722104254987057,0.031540247781785234,True
2.1116130971815212,-0.052099634234264426,-0.12839550188693946,2.77621984074434,0.16283153048409235,-0.5569942461650256,-2.031204752010771,0.7837836655994966,-0.6870672973796311,0.396524234953979,-0.5696722637436545,-1.1753773513721704,-1.3930455088755378,-1.2493538807173485,-1.090091472510825,1.8727119466498625,0.7320039366137385,-0.024166142206825673,0.05725358595196934,0.37346461846944623,-0.5058284885510604,False
1.5777048453152183,-0.9772932050355879,-0.6112886958867834,-0.6240307032537236,1.5421057847243713,-0.25130284092504784,-0.5031325323005522,-1.3408304085608311,-1.7829020959209332,-0.7267242624199568,-0.37083057941408104,0.2983837896944746,0.765568052990959,-0.31844918238703657,-2.068863628920373,-0.5310523837658861,-0.0695952190908365,1.4252457570656771,1.7047783843095878,-0.7051022682117952,-0.31165871788548843,False
1.861917488101906,1.3078653050722284,-0.8814917037344122,1.6788772445309113,2.093718324951215,0.874916554811791,-0.06442711723394955,-1.1962361924647562,0.5602956738013077,-1.0707869557967582,-0.7621168509834327,1.917521406733031,0.08592724847045013,-0.9409464076005922,1.0077480390398363,-1.223327961976723,-1.027275707226482,-0.10030364032899948,1.424109458317217,0.5073418697535178,-0.5701781530763275,False
-1.6679440871431532,-0.21716913512688613,2.3152784497658874,-0.6860530937651365,0.11785562706045821,1.0739889681384973,-0.7075771098617982,-1.2400270847091015,0.7070041559582125,-0.5181790744364944,2.3519381758104423,0.8619655116350624,1.142020697410034,-0.962163701312492,0.9698227914152082,0.1714590675915468,0.17371938853936675,1.1801144421391914,0.2583448549537961,-0.4779101117598105,-0.35327492583504466,False
-1.1541862696993834,-1.3451935274340945,0.8856257983932218,-0.1482028171634787,-0.08384534826065614,-1.1911189166160903,-0.6620866225007738,0.1929701543109689,0.9524696930149419,2.3459263988488024,-1.2289465181882435,-0.4491706549049583,1.7837804049797368,1.5648395062412972,0.014441789012731373,0.6289327302866161,0.5067925792532064,0.25053577768702334,1.4693741979373964,0.5311570758012607,-0.5860752825055556,True
-0.09756090224407402,-2.3225052715998067,0.017739470277511358,-0.3288224547271209,0.017291267367062164,1.1092409713659241,0.11551953304756916,0.10180541105694861,-0.9584768316703505,0.0017505971798499416,0.48177636161169063,-0.4275691795599567,-1.6723948533608408,-0.5501578472879635,-0.049599456158929835,-2.128654507608222,0.4017329341761755,-1.1020823245323064,-0.16647879526732262,0.14664964207779832,0.9059375550066757,True
1.315279259996208,-2.495362444140517,-1.0209892841149997,0.05607254508509073,-1.913427642100337,-1.2525847625036604,0.9606128241121131,0.1060735431799599,-1.1517276025444847,0.6668461654571727,-1.7083285509201431,0.5226912899711901,0.9588908996285105,0.4922622300845554,0.06778431157646105,1.4466708243507609,0.10158490007610935,0.6709038774152397,0.08460326946620379,0.06841716679262833,-0.3940756925077386,True
-1.0976659396615978,0.4664954623190715,0.9250634699008599,-1.109281402401202,1.8799861579525892,0.9690032757755679,0.8341180380440583,-2.124200354386996,0.08594507630328187,-0.29395586751349034,-1.051750503188692,0.06099229132736445,0.6581532165668329,0.3869042241084229,-0.31025941508867266,-2.007609067566451,0.9374644619358071,-0.03426415619384212,-0.0034110852095057863,0.45543720113103087,-0.5873226615287297,False
1.8608227975265608,3.174092465983214,0.44409415166292965,-1.1311665271788494,-1.9122130214915132,-1.0086424627995285,0.004030296334965909,-0.7657995667229981,0.7343863468194052,0.28185214290926164,1.6523151401843674,0.7621187630904975,1.5981138772483618,0.11372423060274985,-0.35338716465023745,-1.1750641399039692,-0.7562656275099138,-0.9282121986044928,-0.37617895997772877,0.44564879707917554,-0.13485496306461658,True
-1.3529936122863346,2.3116104558774566,-2.3880832352260892,-0.9929107981720889,-1.9649975395840542,-0.36423755909490185,1.1594067086407334,-0.511250893987705,0.9625489654207499,-0.6663192623103752,-0.01820833518204263,-1.5459779122479778,0.5743107775913031,0.5781068129316497,-0.26815384012229154,0.048969965754494416,-0.10427953320244042,1.7297979407501198,0.3764240062618654,-0.2378387561011062,-0.17213471157797375,False
-2.228278957549254,-0.9104234208515328,1.3262393178681433,-0.28866972301625476,-0.07708999787160829,-0.006239476529642714,0.4481368725833787,0.8145633591918362,-0.7121931790356232,-0.6158468960138583,1.8128024388983377,0.5263340791041081,0.10269319966519432,0.48353254838964815,0.22648649089321995,-0.11667207041521321,0.5302870971090142,-0.3693704178268058,-0.0988799551842243,0.7284088668807779,-1.2806751174556692,False
3.0275812232082235,-1.363798761411258,-0.9918345647438519,-0.5269950188664463,1.6103086580203132,-0.40829529752211585,-0.07342237078786916,-0.36776699316582734,-1.420461285422879,-0.4204365376954805,-1.3809690242045263,0.021788501108198865,-1.050659591086253,1.3240735897244693,-0.6601250361800209,-0.39709851170425325,0.31547706711634643,-1.0838323920654824,-0.1942650679131726,-0.45585874591079123,0.12669598349995106,False
2.526082823240421,1.1392269019952346,-2.218718792349205,-1.0403777692837235,-1.8471672571445337,0.9715027417722866,0.36271081005097466,-0.012392033478853183,-1.067950436402219,-0.6873625171759846,-1.0822555725260496,-0.29242309573261505,0.3384502541690667,0.20187924785786837,-0.9132654045838826,-0.9796432272433419,-0.4565273421794753,0.891160247673086,-1.3363642293347058,1.3122943094107613,-0.20810628573031317,False
-4.214427803802347,0.0476545797275577,-0.5150334531229026,0.2044921976341571,-0.17074120934953163,-0.7884722233504431,-1.4431212526775263,0.7890518383943538,-0.7813067132502755,0.08236702297417758,-0.28931334867184605,0.5065147719375295,-0.384063295244008,0.12413374415079236,-0.02791712430188951,0.08879647486438619,0.18899749952520617,-0.28126728328860356,-0.06225733267757454,-0.970331513915734,-0.07573848918718425,True
-3.201227086608719,-0.27779963352103,1.4682754981653634,-0.026732056542127673,-0.004236574347671142,-0.7959290697210568,-1.5853765060867298,-0.5610533391551554,0.7371784657042006,0.427760863883904,-0.002978729955992089,0.6134325558178826,0.11547040998200854,0.7285636657514841,0.019213034779215658,0.03738093454606714,0.30773660366031486,-0.32785645442547906,-0.10710514376354824,1.1526334443936475,-0.6942238293247941,False
3.0449573234935357,0.6746648011924159,-1.033042558406276,1.54269605320274,2.0843348919682008,0.8609006512489795,0.037393725832833936,-2.131576196482877,0.20367512913257993,0.3439277482538498,-0.06835792074674411,-0.25793380004676303,-0.4951496702431783,-0.09905780451538045,-1.518667789630275,-0.5733643087529462,0.1513095840160713,0.4980722806930833,1.5888633643687657,-0.07483710506151023,1.0174572575132783,False
3.8584657436771903,1.944929377446309,-1.1434892544965054,-1.2159995130586942,1.562539581269231,0.3991699020473087,-0.6833966753272639,0.6239764460943067,-0.9328517040109731,-1.155982992629939,-0.8680346711754428,1.3944645206953856,-1.6205444502201138,-0.6397964285996488,1.4443391988098468,-0.4279452419101689,0.04440707437301586,0.2573063151906491,0.1326485241268623,0.5057956323675225,-0.4285723550365211,False
-1.080195713051014,-2.370720477158862,-0.5590753695525549,0.14618094167415974,-0.15175168485595192,-0.5896699217254197,-2.0821960855691395,0.06215864323370557,-1.144646965857444,-0.021085736408910934,-1.1366719041533704,-0.7267964097178383,0.42816370061256714,0.6761453762298907,-0.5481033914280647,0.6661205871178886,-0.695827604404086,0.48829789781827815,-1.377602188978544,0.6447091101124921,0.5739494670422588,True
2.3151794691930827,1.008703913289201,-1.2655406804220644,2.279339484097339,0.3647468695849821,0.05693267411427846,-1.9813239457546423,-0.4203706497763825,0.8938738257613916,1.7918522818968723,0.9516542165946099,0.06754345951788025,-1.2644865354036632,0.24248813102421707,-1.330046726925949,1.5084252826830185,-0.7724700676919447,-0.7706390265249502,-1.6926046827437613,0.49317206606205233,-0.48249592836853966,False
1.3841297162050297,2.1322529075062944,1.0692755804855525,1.4887773891510203,2.256180070723702,1.161357944038851,0.3099517885622949,-1.5755932027682842,0.5083848656370434,-0.1135871645134394,0.1891284038077409,1.0612110142880269,-0.5621150738748402,0.22874267945442536,-0.1688680268837736,1.945922188819722,1.9291368427395859,0.09776876690585751,0.10817659125512576,0.3999407677685658,0.27438802697849307,False
0.6530693405459371,2.6754600851142243,1.264097130094623,-0.9393521992948168,-0.15637315927485815,-0.4052464092291553,-1.7676803071803526,0.605151929699109,-0.8239769727581974,1.5729463084053041,0.867557927588597,-2.10642418033506,-0.19438997133869187,-1.2559991252437754,0.6605232932724574,0.17736298495839692,0.2154972025467063,-1.2858632851657399,-0.19521230722999441,0.8089613689600873,0.02849499985905007,False
-1.2739960199647773,-3.0364979707658892,-0.4923339602333479,-0.4787093188464138,0.08799473895010557,0.7595558479442535,1.2927436554975917,-0.17676336642672186,1.022317584622801,1.631346701982359,-0.041561291073830504,0.20833304112892786,0.4366714047373761,-1.4065951684852565,0.6451971543982504,-0.4523480465810628,0.03988550311940986,-0.5886744351417601,-0.1401038674093891,0.7270701618926608,0.44359945731540157,True
-3.4902883892777488,0.18079301602257158,-0.691974882922235,0.018037079490222124,-1.8290400343443627,-1.1666727775984218,0.7936666050431029,-1.1399270288781724,0.6600947091369358,-0.8431155335492043,0.00523696898049785,1.0227264100785034,-0.37200197500454274,0.12260017499062886,0.20103949252541584,0.09991671341675333,0.37320714198378047,-0.2397396999762949,-0.07365406872147061,-1.1564550156480018,-0.04361113199254358,False
-2.0158515698971256,-1.048482542335868,3.2346672828724294,-0.6272974677420926,0.08546050614553126,0.19161284727787956,1.6366712924829994,0.30874109833824903,1.279793788862949,-0.005119187485883314,0.503067500415317,-1.497260606413139,-1.8763749060211439,0.5954268703981159,-0.28680560355229867,0.03513166647856551,-0.7512222953249391,0.19693584258793778,0.065079429544128,-0.08325399720237815,0.15142305281247212,True
-1.6251036545908912,0.989314228038013,1.166600871068998,-1.1506067270575873,1.9372520685415433,0.8654154415355642,0.30403807208414363,-2.674372982324912,-0.09216277343115113,0.21482847256183152,0.7280993853536458,1.3915704664698911,0.6777299695620507,-0.40501773179615536,-0.6364933395139751,0.4908380069439954,0.8052681906132696,-0.05923539535955536,-0.033924490083865035,0.3096378258869066,-0.22685291774545535,False
-2.3779971155496313,-0.35200230852826003,1.9763403297379056,-0.06101399064512119,-0.09359317618613236,-0.7115981499813683,-1.6617459940507364,-0.3648656248909042,-1.2679101606600902,0.7765837974138932,0.1562196284309035,-1.0494866835889807,0.8889838022483576,-0.6815588940984585,-1.1760609657908467,0.3579254093774128,0.8148525467866583,-0.2359926030342515,-0.0706251256178025,0.37706132080408306,-0.2916146843236726,True
0.1744160821254317,-2.3920773649359863,-0.44609916059987753,-0.6147354761005239,0.2803190908605901,2.6902598405404325,-0.09795955107108016,-0.4881638974728026,1.0704319241795115,-1.2242715834458933,-0.9907173173080367,0.19417795755225756,0.10680641312872512,-0.6311405569934775,0.20125648182676625,0.9088591245539436,0.5657250075150356,-0.03249458549234152,0.10974279918191239,0.3439243288181668,-0.02939027354971509,False
-2.323637600964814,2.462629535367226,-1.8246715608371815,-0.7534714119896112,-1.9443225509822906,-0.38810810950134855,1.2512044114546785,0.711100790960867,-0.6607625795644829,-0.5912301598667972,0.16045722682118654,0.5766593176669608,-0.2347342536624901,-0.46691960363892926,0.24503741998692305,0.08118265731637844,0.30687452028730783,-1.1419047245956846,-0.2503020304607512,0.2643822804535025,0.8701788134090537,False
0.558587651355453,2.073638333535371,1.399784639444369,-0.6470079497686377,-0.2773139618870086,-1.4863965911374717,-2.0509433526220366,0.6610195790534062,1.3364282611186886,0.1783546237800956,0.13233785916050633,-1.4948581808265111,1.36796743232148,-1.4054595107079166,0.10578148532760497,0.8464623512921078,0.19325655318977353,-0.40338029077741455,1.3801380284431277,0.8529175193799433,-0.9185511439309872,False
1.4246288449537055,1.6524319018596128,0.6992500435951505,2.0765669625852468,0.3043257839721599,0.1956487144739408,-1.313269145897276,0.6268925820433962,-0.7896914567327409,1.2909260839292238,-0.057009233857900195,-2.0068970928995173,0.2939037941692419,1.6060807230833387,1.2732524064043904,0.44838685690305763,-0.6251437180981094,-1.6514548912156612,1.2217031502874531,0.4096818995558425,-0.4474301290767974,False
-2.0712281548571725,0.15156502439852404,0.8455788985203476,-1.1563068296372934,1.9326048225972885,1.0732449774014898,0.9478880387407431,-2.4860995248826296,-0.011348464439579575,-0.2071487273872512,-0.7819144529216616,-0.3409569203249284,0.7311016180204487,0.26151631684024307,0.3195662682105842,-0.310862068874138,0.7672608587530968,-0.08949328774217977,0.05515827821832799,0.8360717431430513,-0.19348871109133622,True
-3.0830954852727657,1.4817687197854124,-1.2811026273930588,-0.37834617534003356,-0.4020528906864092,-1.1358731196141163,-0.9706873084881016,1.8655894480078066,-0.27441987450615524,-0.11483780112992495,-0.64881938557854,-1.7477905201221855,0.025771214127741592,-0.7533498230888181,-0.15200501537507635,-0.1382829441667413,0.43740886804741896,0.15715331844668742,0.07139734166711534,0.3001525676091073,0.5559925002649475,False
-0.8339367670333391,0.876975617371613,1.5006589251040856,2.4915293734722783,0.23142576037172527,-0.676597573705774,-1.0998767363541844,-0.17591835368567071,0.9997094402315524,0.819240154489518,-0.37978352290603606,-1.4447791541907635,-0.9361385982864623,0.7020823523574676,-0.2169302215949361,-1.848788782180619,1.0628890981343755,0.10812829475424648,0.0423487735225627,1.1913353869943295,0.05685169594109225,False
-2.7412404479923596,1.394899375897642,-1.2439785167687216,1.8710954663715051,1.8721824689299167,0.1779844872027757,1.342089004332578,-0.44050855001522904,-1.161524308263876,-1.1190233130652778,-0.5573900718250412,-1.000041983007507,0.25528060568370564,-0.5458342600471517,0.27446107739268005,-0.15196883699968605,0.6343564059664536,1.5096558447032027,0.4035662878291865,-0.5542325639422354,0.4233556822001541,False
2.195988567996283,0.4423259852930196,-0.5528884061790038,2.653737347019414,0.15618729651299784,-0.9961130134506676,-2.4723035219303893,-0.12338844450731676,0.9648643994191234,1.007323143901305,0.756682231392352,0.5108632195029059,-1.262220912688643,0.3831756510192587,-1.7834013370336574,-0.15875612093950425,-0.29015552263017613,0.7744807536364288,-1.4299482230156617,0.15682728641844432,0.03789143665883025,False
-0.882734659485938,-3.0610301610826895,-0.06925916808054773,-0.10723389422111113,-0.041320099306786755,0.14902176086577681,-0.025344434106134097,-0.12851895298903926,1.1153919399573557,-1.2869214097308816,0.06470460384321446,-0.3977167351517701,-0.17867060993621486,-0.8144526275404974,0.06580137213265255,0.30518745057346325,0.22886160124409344,0.24699687416450194,-1.3879698287808362,0.5243308696049614,-0.09465563163677067,True
0.3076050240275751,-1.2715751314555968,-0.1378166752018809,0.1196291601273516,-1.897727956417682,-1.083540055769995,0.3029417685636634,-1.0473565778804064,-1.568324848730578,-0.3355137696542756,-0.5038397230482616,-0.36730797402798926,-2.0137988478228848,-0.3577598374925351,-0.308142655275032,-1.7698145619002088,0.30413846481132173,-0.004682057990626079,0.011407707785601632,0.10459058447290163,-0.35891481290680255,False
2.806766023635226,0.9893209181936365,-1.5510621447527915,-0.6574937618528954,-1.8933320093067434,-0.9940194356731723,1.1422920227258435,0.5015584531548148,1.1550107533133542,1.699780948331525,-0.7267446926337714,1.8142659292170826,-1.7335693415565696,-0.657502384778561,0.2925878519676663,-0.8682010573047696,0.614080263391944,-0.6993238687954425,1.247695817666707,1.344976334098452,-0.40837204001080857,False
-0.6062087513259121,-2.6875621561926972,-0.8849626307648899,-0.30031517742538233,-0.11166452860375711,-0.22064378889819078,0.1584498857838191,-0.42584008596684797,0.9130351525704337,-0.4070052106883509,1.222582370843657,-1.0103770927117144,0.2635099187112183,0.3015156883873673,-0.4916354875058479,-0.24877080960024017,-1.0397111239883603,0.17471462592463863,0.006064501652702168,0.4210445023347684,-0.5419384724433062,False
1.1639305696350595,0.8626700929430788,1.2265869995379073,-1.1165440061349918,1.824674276891468,0.8543232809466257,-0.6733305852108237,-1.2885100402646075,-1.6689321688966186,-0.5965177111096565,0.21616381099108342,1.5581897638280142,2.0297694615618886,0.8491579061527613,0.5244401312987741,1.826311072429811,0.10251841003830124,0.01407190649024199,0.014601139183732128,-0.9598422194376172,0.10862193894521037,False
-1.2018250270152044,-0.5105531843046971,1.2214159934535402,-0.8475414651043522,0.18375677295608792,2.5236153235902803,0.6164202848363889,0.05271762242427007,-0.942951716629466,-0.3217924417018687,0.28494511225381247,-0.34584184468907037,0.6898610798260133,0.22496063533385438,-0.22813188924653122,-2.1517656347093848,0.9952246821068568,-0.09154328482195276,0.009841474421077601,0.30898434414025405,-0.6925800446358411,False
-0.5311719171985986,-3.338185100805549,-0.5077646386182757,-0.2101785932187668,-0.07761181404277452,0.04393193003215488,-0.1841681883151536,-0.31816935213295533,1.0080335206429527,-1.0206716089517316,0.4787116196054782,-0.5883984499659203,0.5214176689900073,0.5102188792327657,-0.22950106411579074,0.42372870390252343,-0.4116617955737551,0.5945501567943962,-1.3469021002250097,0.34159209990359546,0.6453342274467065,False
-0.16298357359635487,0.45784918468789304,0.4861704125763229,-0.5703698397116744,-1.7060928830081659,0.1528511895993661,0.7722913387678375,-1.6205914647893056,-1.7781890861426046,0.37089799323981076,0.45592705351777846,-1.5059934445963614,-0.5973653949696808,2.051484397194388,0.13147184403500176,0.09840833383199822,0.4098996112459324,1.19640294217299,0.33417339081395664,0.09275313111145464,-1.450684826755165,True
-0.6469857241682444,-2.5465130493350636,0.03205775365478634,0.23904011386804216,-0.11584454137506894,-0.9920944480498933,-1.252965039621096,0.2369300973431471,0.9767118773322325,1.564346280924365,-2.4111388234935496,0.6560514720174944,0.2945043383537782,-0.8380809691553629,-0.1845727274811508,-1.1663453227681582,0.5595591348241782,0.9885091690980032,-1.3600411064858025,0.4618241896827883,0.08573179930472263,True
3.7514447922451786,2.824866904214668,0.37021810196380306,-1.7067460641190328,1.599767728152844,0.20650425638574071,-0.3242349833203405,-0.5154335496347721,0.7900123813693404,-0.7104849315502143,-0.39621501014308363,-0.3434054444371431,2.2418606538188883,0.14154258414702148,-0.34065574850921276,-0.10410080592097712,0.4040141449985174,0.4173052384567883,0.05227396156030575,-0.1441324977111938,-0.3856054260637221,False
4.053030325693514,0.11493807901978423,0.04537958431214227,-0.8088569149408696,-0.22034274070905688,0.508896570805756,-0.9402298745841947,1.7874311786251906,-0.1776722171329571,-0.7489762006588205,0.6557756488709876,-0.5544173294532595,-0.7079249717618546,-2.120049014742138,0.3006978703191989,-0.3644060257058326,0.5871193530249671,-0.9182347563207617,-0.12668759077373784,-0.24097623586204023,0.8979508454724819,False
-1.812880809284295,-2.379690294656396,-0.25200818217874044,-0.12067006970477828,-0.04944042115400166,-0.0845297183669445,-0.0826928342647579,-0.27282163655636865,1.0025847070191518,-0.8182323566246109,1.376231858826366,1.04144598972333,-0.6784656885506802,-0.680339529888154,0.10316489492677883,-0.1492020849958495,-0.4630043121338062,-0.04468141990874285,-0.04249000296887006,0.8179002465963351,-0.3855384453451117,False
-2.9756689291956753,-0.7309362281500067,1.5493898555856693,-0.07668189557286502,-0.01717042178694325,-0.7130893176109108,-1.3098119642201778,-0.7589080962723577,0.6890615359602212,0.4313391820853042,-0.6998715574112739,-1.0657103947785558,0.5210958150536977,0.3770650476539444,-0.10902581371169949,-0.2167939577261242,0.5244780397486449,-0.29419511070369103,-0.04944044952640597,1.0436662802291363,-0.5370830458820608,False
-1.0475228741267424,-3.5643993366406406,-0.7104480381777262,-0.23323688030917392,-0.1928251692780705,-0.34746458890878473,0.9455632360212984,0.7058630615328482,-0.8417373622243045,1.3392692512213866,0.6937395097948268,-0.2537132777680506,0.969037627203987,-0.1000506635029687,0.27649184507317903,-0.21682263206408425,-0.49377414350808113,0.9901957685000997,0.15401375083871005,0.4150502647951751,0.5620757797726854,True
0.9856606306734778,1.6474563106037856,1.419135451001154,2.0462947860940464,0.45611109473249684,1.9952459726401344,-1.7196002698893318,0.7740503095306542,-0.6332772722909559,-0.37204441895175544,-2.1585245022985067,-0.3107977846462956,1.4774586819855813,0.17780491308661472,1.0263369659134047,-0.7442740261683322,0.5469963344549411,-0.0913657001506543,0.04426651098285063,0.42484665254728865,-0.3078003962811621,True
0.9488215664665239,-1.8297589771808165,-1.2095398475039207,-0.5513653670633101,0.0013005705995008776,0.7133523988610986,0.3054364696903002,-0.18923999047867276,0.9821225424468374,0.09622133002488677,0.7676949879869076,-0.5017714335577358,0.23996947675521743,0.40783077883463,-1.1600576252876842,-2.0059857681013105,-1.0560774812556506,-1.1328524746478228,-0.3330976378897173,0.04633441810710295,-1.0090112762586643,True
3.3596544404197557,0.24795954868326034,-1.7816300582867308,-1.2535151417341328,-0.0952510942470433,1.869686011367834,-0.4312626886689446,1.7039704475881305,-0.23372041392661863,-1.1556623207961425,0.19422385520021035,-0.977599915019401,0.9852691850756419,-0.33041235446850376,1.1008515098704692,0.9547241522929352,-1.146809887837166,0.3239843072949057,0.14904375527908517,0.6667839054475213,-0.758224306434288,False
-2.498016887486854,-0.4343951943734019,2.0301471966014,-0.054884438535575696,-0.09117494220956902,-0.6898905608976065,-1.6884035602087024,-0.41071354414709876,-1.2810157131927373,0.7498690224328325,0.13061920339908556,-1.0138012055884607,0.9197536691216164,-0.6831281412572271,-1.1429311960020148,0.35089465228005445,0.8446123298290602,-0.20505295065147666,-0.060897746825058795,0.3944609524446169,-0.08912593807275485,False
2.8341806933176183,2.1299130383317517,0.9495430423321813,-0.9979083739662189,1.2354093366072694,-2.148704560425088,-0.7923712127932956,1.0567521224537266,-0.8069394855565312,-1.3636488161900113,0.7279626935111767,1.153035035446413,1.8146494243388052,0.46657198879139905,-0.26443995628225797,0.21620509609850974,0.3521131923618925,0.40847569034932024,-0.0362534372916919,0.02009278255635491,0.1748347748763223,False
-3.0471726047795964,1.641547209448468,-1.1744804102318485,2.3439901123281937,0.23286887237149365,0.7966072626111821,-0.6913693821617751,0.6874154649813525,-0.6442084563876432,0.07775723307346168,-0.8571887445545177,-1.5758231661331503,0.0956033587665458,-0.4476836528035753,-0.07950976927520635,-0.09623525685452451,0.26467296435292287,1.2829141469850822,0.34138145476482923,-0.3942157398080665,-0.47452009440905674,False
3.3737403071204914,-0.17496690998609762,-1.0155042642469383,1.8466443609295446,1.8385977184855216,-0.790134339094026,0.9664976655669247,0.1318291010191415,-1.1969874981894884,1.6632808489501107,-0.8615136158175152,-0.0540815588298254,0.055400719467218314,0.08418125083909025,1.5714746013405558,-1.2133398985651311,-0.611881188122798,0.18685623452159605,-1.458249979613231,-0.16806963552162366,0.9224260809452124,False
